2019-5-15 12:4:24,-34.562889,-58.438424,25.40,1228,126,26.46,35.95
2019-5-15 12:4:25,-34.562903,-58.438375,26.20,1285,134,26.46,36.15
2019-5-15 12:4:26,-34.562921,-58.438302,27.20,1338,142,26.42,36.24
2019-5-15 12:4:27,-34.562941,-58.438209,28.30,1321,140,26.39,36.36
2019-5-15 12:4:28,-34.562968,-58.438111,28.70,1163,116,26.42,36.35
2019-5-15 12:4:29,-34.563000,-58.437996,28.90,1125,110,26.38,36.46
2019-5-15 12:4:30,-34.563035,-58.437877,29.10,1184,119,26.39,36.56
2019-5-15 12:4:31,-34.563073,-58.437754,29.20,1262,131,26.43,36.74
2019-5-15 12:4:32,-34.563117,-58.437632,29.00,1242,128,26.38,36.86
2019-5-15 12:4:33,-34.563158,-58.437512,29.60,1198,121,26.39,36.86
2019-5-15 12:4:34,-34.563198,-58.437397,29.50,1188,120,26.51,36.84
2019-5-15 12:4:35,-34.563237,-58.437295,29.30,1131,111,26.49,36.84
2019-5-15 12:4:36,-34.563271,-58.437205,28.90,1212,123,26.45,36.94
2019-5-15 12:4:37,-34.563304,-58.437148,27.60,1248,129,26.48,36.94
2019-5-15 12:4:38,-34.563329,-58.437109,27.00,1277,133,26.33,37.05
2019-5-15 12:4:39,-34.563345,-58.437072,27.20,1212,123,26.39,36.96
2019-5-15 12:4:40,-34.563364,-58.437042,25.90,1150,114,26.43,36.94
2019-5-15 12:4:41,-34.563390,-58.437004,24.80,1198,121,26.49,36.94
2019-5-15 12:4:42,-34.563420,-58.436950,24.20,1212,123,26.41,36.76
2019-5-15 12:4:42,-34.563420,-58.436950,24.20,1131,111,26.34,36.36
2019-5-15 12:4:42,-34.563420,-58.436950,24.20,1184,119,26.49,36.24
2019-5-15 12:4:42,-34.563420,-58.436950,24.20,1215,124,26.46,36.24
2019-5-15 12:4:42,-34.563420,-58.436950,24.20,1242,128,26.48,36.24
2019-5-15 12:4:42,-34.563420,-58.436950,24.20,1255,130,26.45,36.35
2019-5-15 12:4:42,-34.563420,-58.436950,24.20,1184,119,26.46,36.35
2019-5-15 12:4:42,-34.563420,-58.436950,24.20,1056,99,26.41,36.36
2019-5-15 12:4:42,-34.563420,-58.436950,24.20,981,88,26.45,36.24
2019-5-15 12:4:52,-34.563958,-58.436118,24.20,972,87,26.45,36.24
2019-5-15 12:4:53,-34.564003,-58.436047,24.20,951,83,26.45,36.15
2019-5-15 12:4:54,-34.564053,-58.435967,24.20,972,87,26.45,36.05
2019-5-15 12:4:55,-34.564107,-58.435885,17.30,961,85,26.57,36.05
2019-5-15 12:4:56,-34.564163,-58.435797,17.00,972,87,26.43,36.05
2019-5-15 12:4:57,-34.564221,-58.435702,17.00,961,85,26.56,36.05
2019-5-15 12:4:58,-34.564280,-58.435608,17.00,997,90,26.43,36.05
2019-5-15 12:4:59,-34.564335,-58.435516,17.00,1050,99,26.56,36.15
2019-5-15 12:5:0,-34.564387,-58.435429,16.90,1134,111,26.56,36.24
2019-5-15 12:5:1,-34.564437,-58.435352,16.50,1159,115,26.46,36.44
2019-5-15 12:5:2,-34.564482,-58.435281,16.00,1163,116,26.51,36.54
2019-5-15 12:5:3,-34.564528,-58.435211,15.50,1195,121,26.42,36.54
2019-5-15 12:5:4,-34.564574,-58.435138,15.30,1195,121,26.46,36.54
2019-5-15 12:5:5,-34.564621,-58.435062,15.10,1163,116,26.45,36.64
2019-5-15 12:5:6,-34.564669,-58.434984,14.90,1163,116,26.51,36.64
2019-5-15 12:5:7,-34.564714,-58.434905,15.10,1262,131,26.49,36.54
2019-5-15 12:5:8,-34.564759,-58.434827,15.40,1313,139,26.53,36.35
2019-5-15 12:5:9,-34.564807,-58.434750,15.30,1313,139,26.48,36.24
2019-5-15 12:5:10,-34.564855,-58.434668,15.30,1496,169,26.48,36.24
2019-5-15 12:5:11,-34.564906,-58.434582,15.10,1504,174,26.56,36.35
2019-5-15 12:5:12,-34.564959,-58.434492,15.00,1436,157,26.48,36.54
2019-5-15 12:5:13,-34.565014,-58.434402,14.60,1389,150,26.51,36.35
2019-5-15 12:5:14,-34.565070,-58.434310,14.30,1313,139,26.58,36.15
2019-5-15 12:5:15,-34.565125,-58.434216,13.90,1255,130,26.48,35.75
2019-5-15 12:5:16,-34.565181,-58.434108,14.20,1181,118,26.43,35.35
2019-5-15 12:5:17,-34.565239,-58.433993,14.40,1131,111,26.57,35.16
2019-5-15 12:5:18,-34.565303,-58.433879,14.10,1201,122,26.61,35.06
2019-5-15 12:5:19,-34.565369,-58.433765,14.00,1285,134,26.56,35.16
2019-5-15 12:5:19,-34.565369,-58.433765,14.00,1338,142,26.60,35.25
2019-5-15 12:5:19,-34.565369,-58.433765,14.00,1345,143,26.42,35.25
2019-5-15 12:5:19,-34.565369,-58.433765,14.00,1404,152,26.51,35.16
2019-5-15 12:5:19,-34.565369,-58.433765,14.00,1367,147,26.43,34.95
2019-5-15 12:5:19,-34.565369,-58.433765,14.00,1174,117,26.52,34.76
2019-5-15 12:5:19,-34.565369,-58.433765,14.00,1071,102,26.45,34.66
2019-5-15 12:5:19,-34.565369,-58.433765,14.00,1038,97,26.57,34.36
2019-5-15 12:5:19,-34.565369,-58.433765,14.00,1044,98,26.46,34.27
2019-5-15 12:5:29,-34.566095,-58.432544,14.00,1044,98,26.53,34.17
2019-5-15 12:5:30,-34.566169,-58.432413,14.00,970,86,26.52,33.97
2019-5-15 12:5:31,-34.566246,-58.432282,14.00,920,79,26.51,33.87
2019-5-15 12:5:32,-34.566325,-58.432150,13.20,970,86,26.51,33.97
2019-5-15 12:5:33,-34.566404,-58.432015,13.20,1118,109,26.45,34.06
2019-5-15 12:5:34,-34.566484,-58.431880,13.20,1174,117,26.58,34.27
2019-5-15 12:5:35,-34.566564,-58.431748,13.10,1195,121,26.64,34.46
2019-5-15 12:5:36,-34.566643,-58.431619,12.40,1224,125,26.52,34.56
2019-5-15 12:5:37,-34.566721,-58.431491,11.90,1248,129,26.58,34.66
2019-5-15 12:5:38,-34.566798,-58.431364,11.60,1224,125,26.58,34.56
2019-5-15 12:5:39,-34.566876,-58.431238,11.20,1195,121,26.43,34.56
2019-5-15 12:5:40,-34.566955,-58.431111,11.00,1281,134,26.60,34.56
2019-5-15 12:5:41,-34.567034,-58.430987,10.80,1321,140,26.60,34.86
2019-5-15 12:5:42,-34.567110,-58.430866,10.60,1235,127,26.56,35.06
2019-5-15 12:5:43,-34.567186,-58.430740,10.00,1259,130,26.51,35.25
2019-5-15 12:5:44,-34.567264,-58.430609,9.70,1252,129,26.56,35.35
2019-5-15 12:5:45,-34.567338,-58.430479,9.60,1228,126,26.51,35.55
2019-5-15 12:5:46,-34.567412,-58.430352,9.40,1140,112,26.61,35.65
2019-5-15 12:5:47,-34.567485,-58.430228,8.70,1153,114,26.56,35.75
2019-5-15 12:5:48,-34.567557,-58.430106,8.30,1191,120,26.61,35.75
2019-5-15 12:5:49,-34.567630,-58.429981,8.20,1163,116,26.58,35.95
2019-5-15 12:5:50,-34.567703,-58.429855,7.90,1095,105,26.67,35.83
2019-5-15 12:5:51,-34.567777,-58.429727,7.90,1134,111,26.53,35.85
2019-5-15 12:5:52,-34.567851,-58.429596,8.00,1134,111,26.63,35.85
2019-5-15 12:5:53,-34.567925,-58.429470,7.90,1122,109,26.58,35.95
2019-5-15 12:5:54,-34.567997,-58.429346,8.00,1171,117,26.63,36.05
2019-5-15 12:5:55,-34.568069,-58.429219,8.20,1255,130,26.58,36.05
2019-5-15 12:5:55,-34.568069,-58.429219,8.20,1307,138,26.64,36.15
2019-5-15 12:5:55,-34.568069,-58.429219,8.20,1352,145,26.52,36.15
2019-5-15 12:5:55,-34.568069,-58.429219,8.20,1285,134,26.57,36.05
2019-5-15 12:5:55,-34.568069,-58.429219,8.20,1215,124,26.61,35.95
2019-5-15 12:5:55,-34.568069,-58.429219,8.20,1262,131,26.67,35.83
2019-5-15 12:5:55,-34.568069,-58.429219,8.20,1171,117,26.51,35.75
2019-5-15 12:5:55,-34.568069,-58.429219,8.20,1113,108,26.71,35.63
2019-5-15 12:5:55,-34.568069,-58.429219,8.20,1053,99,26.63,35.55
2019-5-15 12:6:5,-34.568742,-58.428026,8.20,967,86,26.61,35.35
2019-5-15 12:6:6,-34.568794,-58.427929,8.20,942,82,26.61,35.35
2019-5-15 12:6:7,-34.568843,-58.427837,8.20,977,87,26.57,35.35
2019-5-15 12:6:8,-34.568887,-58.427751,8.20,1068,101,26.67,35.44
2019-5-15 12:6:9,-34.568931,-58.427660,8.80,1181,118,26.67,35.34
2019-5-15 12:6:10,-34.568984,-58.427556,8.10,1228,126,26.67,35.34
2019-5-15 12:6:11,-34.569048,-58.427445,8.00,1163,116,26.68,35.34
2019-5-15 12:6:12,-34.569117,-58.427323,7.60,1032,96,26.67,35.24
2019-5-15 12:6:13,-34.569189,-58.427194,7.10,1019,94,26.56,35.25
2019-5-15 12:6:14,-34.569262,-58.427064,6.90,1032,96,26.65,35.35
2019-5-15 12:6:15,-34.569333,-58.426936,6.50,1053,99,26.63,35.35
2019-5-15 12:6:16,-34.569407,-58.426806,6.40,1062,100,26.67,35.44
2019-5-15 12:6:17,-34.569484,-58.426671,5.90,1131,111,26.70,35.44
2019-5-15 12:6:18,-34.569564,-58.426534,5.80,1204,122,26.68,35.63
2019-5-15 12:6:19,-34.569645,-58.426395,5.90,1262,131,26.60,35.65
2019-5-15 12:6:20,-34.569724,-58.426259,5.70,1285,134,26.64,35.65
2019-5-15 12:6:21,-34.569803,-58.426122,5.40,1252,129,26.63,35.55
2019-5-15 12:6:22,-34.569883,-58.425984,5.30,1204,122,26.68,35.34
2019-5-15 12:6:23,-34.569964,-58.425847,5.00,1131,111,26.71,35.24
2019-5-15 12:6:24,-34.570044,-58.425714,4.60,1071,102,26.60,35.06
2019-5-15 12:6:25,-34.570122,-58.425584,4.40,983,88,26.71,34.74
2019-5-15 12:6:26,-34.570198,-58.425457,4.20,945,83,26.64,34.56
2019-5-15 12:6:27,-34.570272,-58.425335,4.00,891,74,26.68,34.15
2019-5-15 12:6:28,-34.570346,-58.425216,3.80,915,78,26.63,34.17
2019-5-15 12:6:29,-34.570417,-58.425100,3.80,992,90,26.67,34.05
2019-5-15 12:6:30,-34.570485,-58.424980,4.00,1017,93,26.65,34.06
2019-5-15 12:6:31,-34.570547,-58.424848,4.30,1047,98,26.53,34.17
2019-5-15 12:6:31,-34.570547,-58.424848,4.30,1118,109,26.61,34.27
2019-5-15 12:6:31,-34.570547,-58.424848,4.30,1105,107,26.60,34.36
2019-5-15 12:6:31,-34.570547,-58.424848,4.30,1181,118,26.65,34.56
2019-5-15 12:6:31,-34.570547,-58.424848,4.30,1270,132,26.58,34.66
2019-5-15 12:6:31,-34.570547,-58.424848,4.30,1307,138,26.67,34.84
2019-5-15 12:6:31,-34.570547,-58.424848,4.30,1352,145,26.63,34.95
2019-5-15 12:6:31,-34.570547,-58.424848,4.30,1367,147,26.65,35.06
2019-5-15 12:6:31,-34.570547,-58.424848,4.30,1285,134,26.63,35.16
2019-5-15 12:6:41,-34.571150,-58.423386,4.30,1259,130,26.68,35.34
2019-5-15 12:6:42,-34.571206,-58.423230,4.30,1307,138,26.78,35.44
2019-5-15 12:6:43,-34.571264,-58.423069,4.30,1285,134,26.79,35.44
2019-5-15 12:6:44,-34.571328,-58.422903,4.30,1420,155,26.75,35.44
2019-5-15 12:6:45,-34.571398,-58.422726,7.30,1498,170,26.68,35.53
2019-5-15 12:6:46,-34.571476,-58.422550,7.50,1389,150,26.76,35.53
2019-5-15 12:6:47,-34.571557,-58.422363,7.00,1259,130,26.75,35.63
2019-5-15 12:6:48,-34.571642,-58.422164,7.00,1494,168,26.71,35.73
2019-5-15 12:6:49,-34.571729,-58.421959,7.50,1330,141,26.78,35.83
2019-5-15 12:6:50,-34.571820,-58.421752,7.10,1321,140,26.70,35.93
2019-5-15 12:6:51,-34.571910,-58.421541,7.50,1511,178,26.75,35.93
2019-5-15 12:6:52,-34.572002,-58.421333,7.40,1441,158,26.78,35.83
2019-5-15 12:6:53,-34.572097,-58.421125,7.20,1295,136,26.75,35.83
2019-5-15 12:6:54,-34.572188,-58.420921,6.90,1508,177,26.76,35.93
2019-5-15 12:6:55,-34.572279,-58.420721,6.80,1364,146,26.85,35.93
2019-5-15 12:6:56,-34.572368,-58.420516,7.10,1445,159,26.73,35.93
2019-5-15 12:6:57,-34.572457,-58.420311,7.80,1496,169,26.79,35.83
2019-5-15 12:6:58,-34.572546,-58.420111,7.90,1083,104,26.70,35.53
2019-5-15 12:6:59,-34.572636,-58.419914,8.00,1163,116,26.71,35.24
2019-5-15 12:7:0,-34.572726,-58.419718,7.90,972,87,26.73,34.94
2019-5-15 12:7:1,-34.572814,-58.419522,7.90,909,77,26.58,34.86
2019-5-15 12:7:2,-34.572901,-58.419327,8.20,909,77,26.65,34.66
2019-5-15 12:7:3,-34.572986,-58.419136,8.20,915,78,26.64,34.66
2019-5-15 12:7:4,-34.573071,-58.418947,8.20,857,69,26.63,34.46
2019-5-15 12:7:5,-34.573153,-58.418758,8.70,815,63,26.63,34.27
2019-5-15 12:7:6,-34.573236,-58.418576,8.70,761,54,26.53,34.06
2019-5-15 12:7:7,-34.573314,-58.418394,9.30,763,55,26.52,33.67
2019-5-15 12:7:7,-34.573314,-58.418394,9.30,778,57,26.51,33.47
2019-5-15 12:7:7,-34.573314,-58.418394,9.30,744,52,26.43,33.28
2019-5-15 12:7:7,-34.573314,-58.418394,9.30,715,47,26.41,33.19
2019-5-15 12:7:7,-34.573314,-58.418394,9.30,752,53,26.33,33.00
2019-5-15 12:7:7,-34.573314,-58.418394,9.30,748,53,26.33,33.09
2019-5-15 12:7:7,-34.573314,-58.418394,9.30,715,47,26.39,32.89
2019-5-15 12:7:7,-34.573314,-58.418394,9.30,706,46,26.38,32.89
2019-5-15 12:7:7,-34.573314,-58.418394,9.30,699,45,26.15,32.81
2019-5-15 12:7:7,-34.573314,-58.418394,9.30,776,57,26.19,32.79
2019-5-15 12:7:18,-34.574089,-58.416746,9.30,742,52,26.16,32.81
2019-5-15 12:7:19,-34.574136,-58.416646,9.30,714,47,26.21,32.79
2019-5-15 12:7:20,-34.574180,-58.416554,9.30,719,48,26.20,32.79
2019-5-15 12:7:21,-34.574221,-58.416470,9.60,737,51,26.21,32.89
2019-5-15 12:7:22,-34.574259,-58.416392,9.60,710,47,26.15,33.01
2019-5-15 12:7:23,-34.574293,-58.416320,9.70,732,50,26.11,33.01
2019-5-15 12:7:24,-34.574324,-58.416252,9.70,742,52,26.10,33.11
2019-5-15 12:7:25,-34.574354,-58.416188,9.70,732,50,26.11,33.21
2019-5-15 12:7:26,-34.574381,-58.416132,9.70,719,48,26.07,33.31
2019-5-15 12:7:27,-34.574404,-58.416082,9.70,706,46,26.04,33.40
2019-5-15 12:7:28,-34.574425,-58.416036,9.70,714,47,25.98,33.61
2019-5-15 12:7:29,-34.574446,-58.415994,9.80,706,46,26.05,33.70
2019-5-15 12:7:30,-34.574465,-58.415950,9.90,700,45,25.93,33.90
2019-5-15 12:7:31,-34.574488,-58.415897,10.30,706,46,26.04,34.00
2019-5-15 12:7:32,-34.574511,-58.415839,10.10,710,47,25.96,34.20
2019-5-15 12:7:33,-34.574532,-58.415768,10.50,706,46,25.92,34.31
2019-5-15 12:7:34,-34.574554,-58.415689,10.50,688,43,25.93,34.40
2019-5-15 12:7:35,-34.574575,-58.415602,10.50,699,45,26.01,34.59
2019-5-15 12:7:36,-34.574595,-58.415514,10.30,694,44,25.90,34.61
2019-5-15 12:7:37,-34.574613,-58.415426,10.40,671,41,25.82,34.52
2019-5-15 12:7:38,-34.574628,-58.415338,10.50,650,38,25.98,34.40
2019-5-15 12:7:39,-34.574641,-58.415245,10.80,656,39,25.90,34.41
2019-5-15 12:7:40,-34.574656,-58.415154,10.90,643,37,25.82,34.12
2019-5-15 12:7:41,-34.574674,-58.415066,10.90,624,34,25.93,33.90
2019-5-15 12:7:42,-34.574697,-58.414978,10.80,633,35,25.75,33.72
2019-5-15 12:7:43,-34.574732,-58.414888,10.80,678,42,25.81,33.62
2019-5-15 12:7:44,-34.574780,-58.414795,11.10,706,46,25.86,33.52
2019-5-15 12:7:44,-34.574780,-58.414795,11.10,714,47,25.82,33.52
2019-5-15 12:7:44,-34.574780,-58.414795,11.10,719,48,25.81,33.42
2019-5-15 12:7:44,-34.574780,-58.414795,11.10,785,58,25.81,33.42
2019-5-15 12:7:44,-34.574780,-58.414795,11.10,840,67,25.67,33.54
2019-5-15 12:7:44,-34.574780,-58.414795,11.10,923,79,25.78,33.42
2019-5-15 12:7:44,-34.574780,-58.414795,11.10,840,67,25.73,33.33
2019-5-15 12:7:44,-34.574780,-58.414795,11.10,951,83,25.85,33.42
2019-5-15 12:7:44,-34.574780,-58.414795,11.10,813,62,25.73,33.42
2019-5-15 12:7:54,-34.575443,-58.413637,11.10,863,70,25.70,33.33
2019-5-15 12:7:55,-34.575512,-58.413482,11.10,798,60,25.66,33.44
2019-5-15 12:7:56,-34.575586,-58.413320,11.10,785,58,25.70,33.52
2019-5-15 12:7:57,-34.575662,-58.413153,11.10,815,63,25.70,33.62
2019-5-15 12:7:58,-34.575742,-58.412982,12.40,853,69,25.71,33.82
2019-5-15 12:7:59,-34.575822,-58.412810,12.10,855,69,25.68,34.03
2019-5-15 12:8:0,-34.575902,-58.412638,12.70,868,71,25.63,34.13
2019-5-15 12:8:1,-34.575980,-58.412467,12.80,874,72,25.64,34.33
2019-5-15 12:8:2,-34.576056,-58.412300,12.80,874,72,25.53,34.43
2019-5-15 12:8:3,-34.576134,-58.412135,13.00,851,68,25.58,34.33
2019-5-15 12:8:4,-34.576208,-58.411974,13.10,798,60,25.59,34.23
2019-5-15 12:8:5,-34.576280,-58.411818,13.10,791,59,25.48,33.94
2019-5-15 12:8:6,-34.576350,-58.411665,13.00,806,61,25.53,33.83
2019-5-15 12:8:7,-34.576417,-58.411513,12.90,774,56,25.56,33.73
2019-5-15 12:8:8,-34.576487,-58.411355,13.20,785,58,25.49,33.54
2019-5-15 12:8:9,-34.576560,-58.411187,13.80,798,60,25.43,33.45
2019-5-15 12:8:10,-34.576636,-58.411012,14.10,785,58,25.34,33.36
2019-5-15 12:8:11,-34.576715,-58.410833,14.10,763,55,25.38,33.36
2019-5-15 12:8:12,-34.576792,-58.410650,14.30,737,51,25.37,33.36
2019-5-15 12:8:13,-34.576866,-58.410471,14.00,740,51,25.30,33.36
2019-5-15 12:8:14,-34.576941,-58.410294,14.30,744,52,25.30,33.36
2019-5-15 12:8:15,-34.577014,-58.410121,14.30,726,49,25.34,33.36
2019-5-15 12:8:16,-34.577088,-58.409957,14.40,744,52,25.37,33.36
2019-5-15 12:8:17,-34.577161,-58.409802,14.40,770,56,25.41,33.45
2019-5-15 12:8:18,-34.577233,-58.409649,14.30,778,57,25.28,33.45
2019-5-15 12:8:19,-34.577306,-58.409504,13.70,759,54,25.31,33.45
2019-5-15 12:8:20,-34.577375,-58.409359,13.60,759,54,25.23,33.55
2019-5-15 12:8:20,-34.577375,-58.409359,13.60,827,65,25.34,33.65
2019-5-15 12:8:20,-34.577375,-58.409359,13.60,752,53,25.26,33.85
2019-5-15 12:8:20,-34.577375,-58.409359,13.60,737,51,25.27,33.85
2019-5-15 12:8:20,-34.577375,-58.409359,13.60,754,53,25.22,34.15
2019-5-15 12:8:20,-34.577375,-58.409359,13.60,834,66,25.22,34.25
2019-5-15 12:8:20,-34.577375,-58.409359,13.60,817,63,25.28,34.34
2019-5-15 12:8:20,-34.577375,-58.409359,13.60,742,52,25.21,34.46
2019-5-15 12:8:20,-34.577375,-58.409359,13.60,840,67,25.26,34.64
2019-5-15 12:8:30,-34.577994,-58.407973,13.60,768,56,25.23,34.84
2019-5-15 12:8:31,-34.578053,-58.407838,13.60,848,68,25.30,35.04
2019-5-15 12:8:32,-34.578117,-58.407709,13.60,808,62,25.26,35.14
2019-5-15 12:8:33,-34.578177,-58.407576,13.60,800,60,25.18,35.36
2019-5-15 12:8:34,-34.578248,-58.407450,14.60,840,67,25.33,35.44
2019-5-15 12:8:35,-34.578316,-58.407310,15.10,813,62,25.22,35.64
2019-5-15 12:8:36,-34.578391,-58.407168,15.10,891,74,25.27,35.83
2019-5-15 12:8:37,-34.578470,-58.407024,14.60,787,58,25.22,35.74
2019-5-15 12:8:38,-34.578554,-58.406881,13.90,813,62,25.23,35.74
2019-5-15 12:8:39,-34.578648,-58.406745,12.70,851,68,25.16,35.55
2019-5-15 12:8:40,-34.578749,-58.406610,11.10,840,67,25.08,35.26
2019-5-15 12:8:41,-34.578864,-58.406471,10.70,804,61,25.16,35.06
2019-5-15 12:8:42,-34.578983,-58.406327,10.40,810,62,25.09,34.86
2019-5-15 12:8:43,-34.579102,-58.406183,10.00,836,66,25.14,34.76
2019-5-15 12:8:44,-34.579219,-58.406039,10.00,827,65,25.16,34.56
2019-5-15 12:8:45,-34.579328,-58.405901,10.00,832,65,25.08,34.56
2019-5-15 12:8:46,-34.579432,-58.405773,9.40,832,65,25.11,34.46
2019-5-15 12:8:47,-34.579538,-58.405650,8.60,832,65,25.16,34.36
2019-5-15 12:8:48,-34.579641,-58.405529,7.70,804,61,25.06,34.36
2019-5-15 12:8:49,-34.579736,-58.405400,8.40,813,62,25.08,34.36
2019-5-15 12:8:50,-34.579822,-58.405279,7.00,819,63,25.04,34.36
2019-5-15 12:8:51,-34.579914,-58.405163,6.00,804,61,25.09,34.36
2019-5-15 12:8:52,-34.580005,-58.405045,5.00,804,61,25.08,34.46
2019-5-15 12:8:53,-34.580101,-58.404928,4.80,819,63,25.19,34.46
2019-5-15 12:8:54,-34.580196,-58.404813,4.70,840,67,25.04,34.56
2019-5-15 12:8:55,-34.580288,-58.404700,4.70,804,61,25.06,34.56
2019-5-15 12:8:56,-34.580368,-58.404588,2.70,825,64,25.04,34.66
2019-5-15 12:8:56,-34.580368,-58.404588,2.70,865,70,25.11,34.76
2019-5-15 12:8:56,-34.580368,-58.404588,2.70,889,74,24.97,34.88
2019-5-15 12:8:56,-34.580368,-58.404588,2.70,925,79,24.94,35.08
2019-5-15 12:8:56,-34.580368,-58.404588,2.70,1047,98,25.14,35.26
2019-5-15 12:8:56,-34.580368,-58.404588,2.70,1277,133,25.06,35.36
2019-5-15 12:8:56,-34.580368,-58.404588,2.70,1285,134,25.06,35.46
2019-5-15 12:8:56,-34.580368,-58.404588,2.70,1360,146,24.99,35.66
2019-5-15 12:8:56,-34.580368,-58.404588,2.70,1498,170,25.04,35.75
2019-5-15 12:9:6,-34.581167,-58.403607,2.70,1496,169,24.99,36.05
2019-5-15 12:9:7,-34.581237,-58.403496,2.70,1527,190,25.04,36.05
2019-5-15 12:9:8,-34.581303,-58.403385,2.70,1585,232,25.03,36.35
2019-5-15 12:9:9,-34.581380,-58.403286,2.70,1644,285,25.00,36.35
2019-5-15 12:9:10,-34.581454,-58.403183,-0.40,1744,385,24.89,36.47
2019-5-15 12:9:11,-34.581499,-58.403052,1.00,1808,458,24.97,36.57
2019-5-15 12:9:12,-34.581545,-58.402923,1.00,1817,471,25.01,36.45
2019-5-15 12:9:13,-34.581593,-58.402793,1.10,1824,480,25.03,36.25
2019-5-15 12:9:14,-34.581647,-58.402626,4.40,1810,461,25.08,36.05
2019-5-15 12:9:15,-34.581691,-58.402484,5.40,1774,421,24.89,35.97
2019-5-15 12:9:16,-34.581735,-58.402330,6.70,1752,392,24.96,35.77
2019-5-15 12:9:17,-34.581787,-58.402178,8.10,1741,381,24.90,35.57
2019-5-15 12:9:18,-34.581838,-58.402029,6.50,1738,374,24.93,35.47
2019-5-15 12:9:19,-34.581887,-58.401866,6.40,1738,374,24.97,35.38
2019-5-15 12:9:20,-34.581930,-58.401690,7.40,1753,394,24.93,35.27
2019-5-15 12:9:21,-34.581970,-58.401517,7.40,1748,389,25.01,35.16
2019-5-15 12:9:22,-34.582014,-58.401342,9.40,1775,420,24.91,35.08
2019-5-15 12:9:23,-34.582060,-58.401170,10.80,1789,438,24.93,35.08
2019-5-15 12:9:24,-34.582105,-58.401001,11.70,1800,450,24.82,34.98
2019-5-15 12:9:25,-34.582154,-58.400833,12.70,1795,444,24.97,35.08
2019-5-15 12:9:26,-34.582205,-58.400664,13.10,1789,438,24.81,35.08
2019-5-15 12:9:27,-34.582260,-58.400487,12.20,1770,414,24.91,34.98
2019-5-15 12:9:28,-34.582316,-58.400304,12.10,1765,409,24.90,35.08
2019-5-15 12:9:29,-34.582363,-58.400112,11.20,1795,444,24.86,35.17
2019-5-15 12:9:30,-34.582421,-58.399914,11.90,1824,480,24.97,35.27
2019-5-15 12:9:31,-34.582487,-58.399715,12.30,1805,456,24.90,35.38
2019-5-15 12:9:32,-34.582553,-58.399510,13.20,1817,471,24.78,35.47
2019-5-15 12:9:32,-34.582553,-58.399510,13.20,1822,477,24.96,35.67
2019-5-15 12:9:32,-34.582553,-58.399510,13.20,1805,456,24.91,35.87
2019-5-15 12:9:32,-34.582553,-58.399510,13.20,1814,468,24.82,35.87
2019-5-15 12:9:32,-34.582553,-58.399510,13.20,1810,461,24.93,35.87
2019-5-15 12:9:32,-34.582553,-58.399510,13.20,1788,436,24.82,35.77
2019-5-15 12:9:32,-34.582553,-58.399510,13.20,1779,427,24.84,35.57
2019-5-15 12:9:32,-34.582553,-58.399510,13.20,1748,389,24.89,35.27
2019-5-15 12:9:32,-34.582553,-58.399510,13.20,1733,370,25.00,35.16
2019-5-15 12:9:32,-34.582553,-58.399510,13.20,1700,338,24.90,34.98
2019-5-15 12:9:43,-34.583003,-58.397116,13.20,1682,321,24.78,34.88
2019-5-15 12:9:44,-34.583042,-58.396917,13.20,1691,330,24.89,34.78
2019-5-15 12:9:45,-34.583087,-58.396733,13.20,1686,324,24.86,34.68
2019-5-15 12:9:46,-34.583140,-58.396552,12.90,1674,313,24.86,34.68
2019-5-15 12:9:47,-34.583188,-58.396382,13.40,1685,323,24.81,34.58
2019-5-15 12:9:48,-34.583236,-58.396227,13.50,1671,310,24.90,34.48
2019-5-15 12:9:49,-34.583284,-58.396071,14.30,1671,310,24.78,34.48
2019-5-15 12:9:50,-34.583333,-58.395935,13.30,1654,293,24.93,34.48
2019-5-15 12:9:51,-34.583376,-58.395792,14.50,1663,301,24.94,34.48
2019-5-15 12:9:52,-34.583427,-58.395667,13.20,1650,289,24.74,34.50
2019-5-15 12:9:53,-34.583473,-58.395537,13.50,1695,333,24.81,34.58
2019-5-15 12:9:54,-34.583519,-58.395401,14.20,1671,310,24.84,34.58
2019-5-15 12:9:55,-34.583563,-58.395266,12.90,1667,305,24.84,34.68
2019-5-15 12:9:56,-34.583606,-58.395125,12.80,1667,305,24.85,34.78
2019-5-15 12:9:57,-34.583645,-58.394974,13.10,1691,330,24.71,34.99
2019-5-15 12:9:58,-34.583689,-58.394823,14.00,1726,364,24.89,35.08
2019-5-15 12:9:59,-34.583722,-58.394672,17.90,1700,338,24.84,35.17
2019-5-15 12:10:0,-34.583771,-58.394537,16.80,1720,357,24.78,35.38
2019-5-15 12:10:1,-34.583818,-58.394389,17.80,1704,344,24.96,35.57
2019-5-15 12:10:2,-34.583858,-58.394231,18.00,1698,336,24.93,35.77
2019-5-15 12:10:3,-34.583906,-58.394077,18.80,1668,307,24.85,35.97
2019-5-15 12:10:4,-34.583956,-58.393929,18.20,1664,303,24.81,36.07
2019-5-15 12:10:5,-34.584012,-58.393788,18.80,1668,307,24.71,36.29
2019-5-15 12:10:6,-34.584054,-58.393643,19.50,1690,329,24.89,36.36
2019-5-15 12:10:7,-34.584104,-58.393501,19.20,1663,301,24.82,36.57
2019-5-15 12:10:8,-34.584150,-58.393346,17.70,1665,304,24.82,36.66
